Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
5042.455125256663,959.5620000000001,1000.0,231,4620000,1,0.02518019638955593,0.00016139999999999956,68.83831436108477,0.9341881441803405,0.014979876649265473,19.717007160186768,2.4214212894439697,22.138431072235107,-7.629394005448376e-09,3.051757735406113e-09
5046.649060359225,958.6439999999999,1000.0,232,4640000,1,0.034127604216337204,0.00016079999999999957,85.08458782232607,1.1752429930165933,0.014648475258733137,19.447020769119263,2.214334011077881,21.661357641220093,1.2207030941624453e-08,1.5258788677030566e-09
5059.388870300204,959.042,1000.0,233,4660000,3,0.02830507792532444,0.00016019999999999958,188.8360377932255,0.8606677343543219,0.0053566280758371365,19.520160675048828,7.062390565872192,26.58255362510681,-3.051757735406113e-09,6.103515470812226e-09
5084.564348179271,960.1960000000001,1000.0,234,4680000,1,0.0234246626496315,0.0001595999999999996,79.46181363114914,0.6876282687194812,0.013686211943364562,18.539556980133057,2.1773598194122314,20.716918468475342,4.577636492086867e-09,-7.629394338515283e-10
5092.956006878581,960.7340000000002,1000.0,235,4700000,1,0.03249921649694443,0.00015899999999999958,78.51643454457243,0.9227552250170479,0.02244933987982547,18.65139389038086,2.7432289123535156,21.394625902175903,1.2207030941624453e-08,3.051757735406113e-09
5087.461015796429,960.0970000000001,1000.0,236,4720000,1,0.02739035338163376,0.0001583999999999996,89.26624698456104,0.9442535564541435,0.014828063964177244,19.402467489242554,2.4405429363250732,21.84301233291626,-7.629394338515283e-10,4.959106458812812e-09
5094.861928382997,960.164,1000.0,237,4740000,1,0.03480413556098938,0.0001577999999999996,120.19474923496429,1.681738247410558,0.012132073472887753,18.97472834587097,2.213301181793213,21.188032627105713,-1.5258788677030566e-09,-1.5258788677030566e-09
5013.475572815979,944.6339999999998,1000.0,238,4760000,1,0.024910446256399155,0.0001571999999999996,121.2387104704738,2.1616740074401464,0.015410595546705654,18.85131001472473,2.2269248962402344,21.07823610305786,7.629394338515283e-10,-1.2207030941624453e-08
4968.228688882603,936.207,1000.0,239,4780000,1,0.5134780406951904,0.0001565999999999996,109.0101042007105,1.5410719760500204,0.023672318987595958,19.53748846054077,2.2596988677978516,21.797189950942993,3.051757735406113e-09,4.577636492086867e-09
4913.530946587022,925.0679999999999,1000.0,240,4800000,2,0.020061403512954712,0.0001559999999999996,195.59324280674846,2.7250226076704243,0.0073775197215640125,19.337761878967285,4.704773664474487,24.042537212371826,-2.2888182460434336e-09,-2.3651121949797016e-08
4955.577210284949,930.8330000000002,1000.0,241,4820000,1,0.03878367319703102,0.0001553999999999996,120.55061904614726,1.8407839391939937,0.014093638057061753,19.660035371780396,2.1703853607177734,21.830421924591064,3.051757735406113e-09,3.051757735406113e-09
5049.610627596458,945.3999999999999,1000.0,242,4840000,1,0.030288713052868843,0.00015479999999999962,74.90719029240715,0.9568754368887161,0.01922282104948744,19.33427619934082,2.242164373397827,21.576443910598755,-6.103515470812226e-09,-2.479553229406406e-09
5131.917102313672,958.2379999999999,1000.0,243,4860000,1,0.04020238667726517,0.00015419999999999963,64.31401039464787,0.745372581977052,0.026094314448844892,18.986729860305786,2.600888252258301,21.587619304656982,2.3651121949797016e-08,-7.629394338515283e-10
5168.617369632305,961.9509999999998,1000.0,244,4880000,1,0.04061267152428627,0.00015359999999999964,71.45356170361796,0.6954328098807472,0.01487652324854185,18.813984870910645,2.533811092376709,21.34779715538025,7.629394338515283e-10,-4.673004205812958e-09
5182.290539346781,961.219,1000.0,245,4900000,1,0.02108801156282425,0.00015299999999999965,160.74342448566668,2.210037678194503,0.008454114740220503,19.48191475868225,2.673671007156372,22.155588626861572,1.5258788677030566e-09,-7.629394005448376e-09
5076.047180424616,943.4110000000001,1000.0,246,4920000,1,0.028644762933254242,0.00015239999999999967,62.15290274330602,0.8110368230853218,0.021607517734907877,19.05418825149536,2.3352322578430176,21.389422178268433,9.155272984173735e-09,3.051757735406113e-09
5075.759566649156,944.037,1000.0,247,4940000,1,0.0304685328155756,0.00015179999999999968,75.56760897042271,0.636696637343294,0.01870631326596958,20.545666456222534,2.0693366527557373,22.6150062084198,-5.340575981449547e-09,-1.1444091230217168e-09
5148.31835514849,955.719,1000.0,248,4960000,1,0.03718838840723038,0.0001511999999999997,90.56736643855183,0.8700766651965559,0.011949890980514856,18.829317331314087,2.3051700592041016,21.1344895362854,5.340575981449547e-09,1.5258788677030566e-09
5210.363969047736,963.309,1000.0,249,4980000,3,0.021299520507454872,0.0001505999999999997,133.38452612173063,1.008932790721948,0.00604529984104938,19.121246576309204,6.973176956176758,26.094425439834595,3.051757735406113e-09,3.051757735406113e-09
5221.653939738166,963.1410000000002,1000.0,250,5000000,1,0.03809323161840439,0.00014999999999999972,85.95733936297627,0.5302025329190702,0.020823177482825687,18.693833112716675,2.4451687335968018,21.139003038406372,1.5258788677030566e-09,6.866454960174906e-09
5236.108230281384,964.2900000000002,1000.0,251,5020000,1,0.030489372089505196,0.00014939999999999973,107.50386778005776,0.9490628053014651,0.013394629359602356,19.044824361801147,2.6427595615386963,21.687585830688477,9.155272984173735e-09,-1.5258788677030566e-09
5264.689154363474,965.635,1000.0,252,5040000,1,0.021414238959550858,0.00014879999999999971,100.29618459463882,0.6804513490428559,0.014137522121088002,18.47123146057129,2.215738296508789,20.68697166442871,-6.866454960174906e-09,1.5258788677030566e-09
5280.711177607316,964.9399999999999,1000.0,253,5060000,1,0.039267972111701965,0.00014819999999999973,131.11279630813354,0.7878210213237677,0.014479821845413016,18.571089267730713,2.1721744537353516,20.743265628814697,0.0,1.5258788677030566e-09
5291.619307808291,965.5110000000001,1000.0,254,5080000,1,0.040664270520210266,0.0001475999999999997,70.06396971266871,0.5091508886875055,0.03999915451834948,19.077553510665894,2.1564393043518066,21.233994483947754,1.4877318932349226e-08,5.340575981449547e-09
5287.520801491655,964.4400000000002,1000.0,255,5100000,1,0.029939385131001472,0.00014699999999999972,75.81912772571698,0.8745671310744727,0.015377613501593519,19.921112298965454,2.255936622619629,22.177050352096558,-7.629394338515283e-10,-4.577636492086867e-09
5288.698123338322,964.5220000000003,1000.0,256,5120000,2,0.02995673194527626,0.0001463999999999997,81.0769249151309,0.6987778374467033,0.008897323571978666,19.03227186203003,4.695450305938721,23.72772526741028,9.155272984173735e-09,0.0
5298.682254271551,964.917,1000.0,257,5140000,1,0.027076931670308113,0.00014579999999999972,70.82287191811461,0.618037066044518,0.013832823096658476,18.507949352264404,2.8233277797698975,21.331278324127197,1.0681151962899094e-08,-1.5258788677030566e-09
5310.05576858062,965.146,1000.0,258,5160000,1,0.021888405084609985,0.00014519999999999973,133.7811530116267,1.9835001798673941,0.009811722655622914,18.845436811447144,2.4650280475616455,21.310466527938843,1.0681151962899094e-08,1.1062621929625038e-08
5281.110050930335,956.2529999999999,1000.0,259,5180000,2,0.02518022619187832,0.00014459999999999975,127.27008614524865,2.383831386748975,0.015949145039787498,19.834291219711304,4.575764179229736,24.41005825996399,4.1961669694501325e-09,1.678466787780053e-08
5229.09981340511,945.7030000000001,1000.0,260,5200000,1,0.026775376871228218,0.00014399999999999976,61.82885903672288,0.6617763830830876,0.018783568240963992,17.790858507156372,2.323676109313965,20.114537477493286,8.392333938900265e-09,3.8146971692576415e-10
5249.529669329504,947.8870000000001,1000.0,261,5220000,1,0.025380367413163185,0.00014339999999999977,103.71556746997773,1.2883983589589787,0.009916918289761384,18.895423412322998,2.381024122238159,21.27644944190979,1.907348501362094e-09,1.5258788677030566e-09
5324.4077520681785,962.85,1000.0,262,5240000,1,0.027079254388809204,0.00014279999999999978,130.16349211744608,0.9045386602893805,0.011300643200810534,20.503493785858154,2.390406608581543,22.89390254020691,0.0,1.5258788677030566e-09
5242.66335366049,948.866,1000.0,263,5260000,1,0.023850027471780777,0.0001421999999999998,138.27798329679348,2.214623098556226,0.014973595580710961,20.094030618667603,2.18782901763916,22.281861305236816,1.5258788677030566e-09,0.0
5248.275435458441,946.8130000000001,1000.0,264,5280000,1,0.024409430101513863,0.0001415999999999998,189.556914740858,1.1531831269827895,0.005670906794361603,18.875096559524536,2.648280620574951,21.523379802703857,-4.577636492086867e-09,-3.051757735406113e-09
5316.135789440375,954.392,1000.0,265,5300000,2,0.033267948776483536,0.00014099999999999982,106.47042657163577,0.5108665863926799,0.008441581242024517,17.867433309555054,5.15550684928894,23.022942066192627,3.814697002724188e-09,-7.629394338515283e-10
5404.7646434869275,968.0019999999998,1000.0,266,5320000,1,0.03600074350833893,0.00014039999999999983,82.21752808421564,0.955817273820932,0.018141562267899893,19.245556354522705,2.284238815307617,21.52979826927185,1.4114379887075756e-08,-3.051757735406113e-09
5416.019848101024,967.5290000000001,1000.0,267,5340000,1,0.033223334699869156,0.00013979999999999985,80.8735526758261,0.4884770328815753,0.013243955226775747,18.8570818901062,2.4739439487457275,21.331027507781982,6.103515470812226e-09,1.907348501362094e-09
5422.416652418914,967.9469999999999,1000.0,268,5360000,1,0.021389376372098923,0.00013919999999999986,71.09862147809598,0.3799624901990921,0.01765745303656061,20.218750476837158,2.3856022357940674,22.6043541431427,-7.629394005448376e-09,-1.7166137400437265e-09
5395.325799472474,963.0930000000001,1000.0,269,5380000,3,0.025060351938009262,0.00013859999999999987,188.0909209449451,2.2760866071088626,0.007814950673693158,19.399879693984985,6.729953289031982,26.12983465194702,1.0681151962899094e-08,-7.629394005448376e-09
5195.207244130152,929.223,1000.0,270,5400000,1,0.0507032684981823,0.00013799999999999988,107.05807319616738,0.6959706433474446,0.01707812783698114,17.12497115135193,2.353205680847168,19.478179216384888,6.103515470812226e-09,3.814697002724188e-09
5205.7290440178385,929.5520000000002,1000.0,271,5420000,1,0.033311810344457626,0.0001373999999999999,61.29311283708761,0.4331841369787344,0.024282878342147072,20.456116437911987,2.3454744815826416,22.801593542099,-7.629394338515283e-10,-1.8119811207029102e-09
5287.8056690497415,941.982,1000.0,272,5440000,2,0.020905349403619766,0.0001367999999999999,172.35838838583365,2.7322738722871285,0.004947240369174237,20.32721257209778,4.562488555908203,24.889702796936035,9.155272984173735e-09,-3.051757735406113e-09
5332.721787353355,949.0920000000002,1000.0,273,5460000,1,0.033197272568941116,0.0001361999999999999,82.57174043990553,0.6762850747321741,0.013036853568360637,19.363181352615356,2.404954671859741,21.76813793182373,-1.2588500908350397e-08,-2.2888182460434336e-09
5355.231711226429,952.118,1000.0,274,5480000,1,0.02880421094596386,0.00013559999999999988,118.48841163220878,0.38668770959582954,0.011645850305930494,18.648600578308105,2.2612855434417725,20.909889459609985,3.051757735406113e-09,5.340575981449547e-09
5473.438466128108,969.7810000000002,1000.0,275,5500000,1,0.030005626380443573,0.0001349999999999999,85.88604701593661,0.39829614177679484,0.01764153304715126,18.295035362243652,2.5011348724365234,20.79617166519165,-3.814697002724188e-09,1.5258788677030566e-09
5486.327507331466,969.418,1000.0,276,5520000,1,0.026726922020316124,0.00013439999999999988,179.83541430756688,2.039675984519739,0.010522923729837702,19.13188910484314,2.3825831413269043,21.514473915100098,7.629394338515283e-10,-7.629394338515283e-10
5499.795315318225,967.708,1000.0,277,5540000,1,0.024598823860287666,0.0001337999999999999,136.72083643221626,0.8991691919561392,0.010238788084695324,19.32436442375183,2.5885720252990723,21.912937879562378,0.0,7.629394338515283e-10
5492.413515622789,964.6020000000001,1000.0,278,5560000,1,0.021564627066254616,0.00013319999999999988,184.2808763120121,2.9336506896696912,0.00899093445485678,19.881067991256714,2.272172451019287,22.15324354171753,3.051757735406113e-09,-6.103515470812226e-09
5395.783054996098,949.912,1000.0,279,5580000,1,0.03725935146212578,0.0001325999999999999,75.83572657649128,0.4461993775047814,0.020344188436865807,18.86324453353882,2.0941455364227295,20.95739197731018,-3.051757735406113e-09,3.051757735406113e-09
5412.382117637807,950.4620000000001,1000.0,280,5600000,1,0.0412178598344326,0.0001319999999999999,77.576425192836,0.5172120268923787,0.021692661574473398,19.139316082000732,2.318114995956421,21.457432985305786,1.0681151962899094e-08,-1.5258788677030566e-09
5493.146448948507,962.4639999999999,1000.0,281,5620000,1,0.04313086345791817,0.00013139999999999991,68.79090780800524,0.5765742929027484,0.014140002221202317,18.534331798553467,2.1450536251068115,20.679387092590332,-3.433227480087453e-09,1.5258788677030566e-09
5529.937125994011,968.7240000000002,1000.0,282,5640000,1,0.03273981064558029,0.00013079999999999993,75.28972543466587,0.43718773402725924,0.012977521830854325,19.629403352737427,2.3165876865386963,21.945992469787598,9.155272984173735e-09,7.629394338515283e-10
5529.1814268667595,969.4220000000001,1000.0,283,5660000,1,0.028981303796172142,0.00013019999999999994,92.58932882071304,0.43227357938647654,0.01398146627679134,19.27707839012146,2.6882169246673584,21.965296983718872,0.0,-3.8146971692576415e-10
5544.168821708964,970.9619999999999,1000.0,284,5680000,1,0.02387254312634468,0.00012959999999999995,156.1825472859148,0.9011907330907571,0.007409669173220857,19.12125325202942,2.163256883621216,21.284512042999268,-9.155272984173735e-09,-1.5258788677030566e-09
5527.586604557104,969.734,1000.0,285,5700000,1,0.029937703162431717,0.00012899999999999994,73.90320298313713,0.5643992640149479,0.014292075170781285,17.65020442008972,2.2996084690093994,19.949814319610596,1.5258788677030566e-09,3.051757735406113e-09
5514.460577152128,969.2060000000001,1000.0,286,5720000,1,0.02505887858569622,0.00012839999999999995,78.88291930542967,0.3992124515981339,0.014979832615262974,19.739535331726074,2.5914342403411865,22.33097243309021,1.5258788677030566e-09,6.198883073516015e-10
5532.329858699412,969.3560000000001,1000.0,287,5740000,1,0.034046124666929245,0.00012779999999999996,93.62990657818584,0.9140322440729355,0.011781979399843337,18.384575366973877,2.739030361175537,21.12360692024231,-1.5258788677030566e-09,-5.722045615108584e-10
5533.5911431903205,968.5469999999999,1000.0,288,5760000,1,0.02775992453098297,0.00012719999999999997,87.8833952894607,0.5301493648142098,0.0127285416074359,19.186261653900146,2.3992037773132324,21.585466861724854,-9.155272984173735e-09,-1.5258788677030566e-09
5491.328470092149,960.4019999999998,1000.0,289,5780000,6,0.02533118799328804,0.00012659999999999996,234.59588720547126,3.77001298161043,0.0004298979958521323,18.337698698043823,14.902167081832886,33.23986792564392,0.0,-1.525878801089675e-08
5407.872583893501,947.1490000000001,1000.0,290,5800000,1,0.032512303441762924,0.00012599999999999995,84.84962398784991,0.47673220746814254,0.024187537302938513,18.896243810653687,2.573550224304199,21.469796895980835,4.1961669694501325e-09,-1.1444091230217168e-09
5383.950215924555,942.6509999999998,1000.0,291,5820000,3,0.02542802132666111,0.00012539999999999996,260.261701851988,3.325992656941104,0.0016048298732112773,19.809834718704224,7.575944900512695,27.38578224182129,3.051757735406113e-09,-1.678466787780053e-08
5435.4477511946525,950.2829999999998,1000.0,292,5840000,1,0.028497224673628807,0.00012479999999999994,168.15442920721378,1.8317164465451774,0.012560404024827785,19.25611162185669,2.439859390258789,21.695974111557007,6.103515470812226e-09,-3.051757735406113e-09
5477.002974752221,955.2330000000002,1000.0,293,5860000,1,0.02240137569606304,0.00012419999999999996,154.02336292449658,1.0604348099841097,0.010712882575278465,19.601885318756104,2.2998263835906982,21.901713371276855,-1.907348501362094e-09,-7.629394338515283e-10
5574.135508186767,968.7399999999998,1000.0,294,5880000,1,0.03296651691198349,0.00012359999999999994,144.0485443566173,0.9467108160162124,0.015617308075935506,18.220698356628418,2.281700849533081,20.502400636672974,-1.5258788677030566e-09,-7.629394338515283e-10
5406.443631220681,939.7019999999999,1000.0,295,5900000,5,0.0212620347738266,0.00012299999999999995,336.0070291769009,4.617558177839072,0.0022146042680349976,18.677058696746826,12.198588609695435,30.875649213790894,-1.5258788677030566e-09,-2.1362303925798187e-08
5350.698237449941,927.7969999999998,1000.0,296,5920000,1,0.03871111571788788,0.00012239999999999997,183.861533399588,2.9029077567612402,0.013578736696380395,19.35928177833557,2.322974443435669,21.682259559631348,3.051757735406113e-09,-6.103515470812226e-09
5372.683365166229,930.784,1000.0,297,5940000,1,0.0475279726088047,0.00012179999999999997,87.5837408559391,0.5931344734974944,0.0223012573172014,20.204371213912964,2.492126226425171,22.696500062942505,6.103515470812226e-09,0.0
5551.202361295007,959.4770000000001,1000.0,298,5960000,1,0.02911401353776455,0.00012119999999999996,160.66664467832913,0.42984563978716206,0.013170486107801858,18.926539421081543,2.3734827041625977,21.300023794174194,0.0,-1.5258788677030566e-09
5564.931824027811,961.3300000000002,1000.0,299,5980000,1,0.03481222316622734,0.00012059999999999996,175.48639950737024,2.555376246238288,0.00921639157221102,18.60683822631836,2.2058897018432617,20.812729597091675,0.0,-2.1362303925798187e-08
5518.359863570968,952.665,1000.0,300,6000000,1,0.026155902072787285,0.00011999999999999996,123.13650873446235,0.8394088456615473,0.015928491232946467,19.486381769180298,2.2846992015838623,21.771082401275635,-3.814697002724188e-09,1.1444091230217168e-09
5514.938877488193,951.5840000000002,1000.0,301,6020000,1,0.028207750990986824,0.00011939999999999996,90.97806399165631,0.7637693265946909,0.018868920408165492,19.218649864196777,2.4260141849517822,21.644665241241455,1.0681151962899094e-08,-1.1444091230217168e-09
5623.509985602964,968.5010000000002,1000.0,302,6040000,1,0.03113582916557789,0.00011879999999999996,91.5998272271202,0.8772684497574267,0.012925065488527758,18.803470134735107,2.380932331085205,21.18440532684326,1.5258788677030566e-09,0.0
5609.2357354748065,967.8129999999999,1000.0,303,6060000,4,0.021057186648249626,0.00011819999999999996,260.0402876256754,4.687401837981738,0.0012162177017875039,18.393553018569946,9.479239702224731,27.872795820236206,1.5258788677030566e-09,-1.831054596834747e-08
5394.626248303852,934.311,1000.0,304,6080000,2,0.02125677466392517,0.00011759999999999996,356.60231387957975,6.754565461898764,0.002932875473706867,17.58583354949951,5.194844961166382,22.780680179595947,3.814697002724188e-09,-3.051757735406113e-09
5182.27445605287,899.865,1000.0,305,6100000,1,0.04597817733883858,0.00011699999999999997,277.1940893288999,5.041311376201459,0.009900062167183898,18.909777402877808,2.177929401397705,21.087708711624146,5.340575981449547e-09,-2.8991697931246563e-08
5187.585172699656,896.3399999999999,1000.0,306,6120000,1,0.0426771342754364,0.00011639999999999997,105.16740706934334,0.8031199712532396,0.024290699967013572,19.406696796417236,2.2714109420776367,21.678109169006348,1.0681151962899094e-08,-1.5258788677030566e-09
5376.159401685505,923.4769999999999,1000.0,307,6140000,4,0.029535192996263504,0.00011579999999999997,525.1996895634709,11.876073026785646,-0.00019028674091060702,18.775303602218628,9.743917465209961,28.519222497940063,-3.051757735406113e-09,9.155272984173735e-09
5454.118857890549,934.4039999999999,1000.0,308,6160000,1,0.05107370391488075,0.00011519999999999997,92.10425696205407,0.9425405970396706,0.03295620920332952,19.494041681289673,2.0775723457336426,21.57161593437195,-1.2969969986897922e-08,-9.53674250681047e-10
5552.423305680715,946.9,1000.0,309,6180000,1,0.035865914076566696,0.00011459999999999997,127.31787220890911,1.6331055435700157,0.014720581031550235,17.909632682800293,2.305929660797119,20.215564250946045,0.0,-3.051757735406113e-09
5700.454425449758,969.3639999999999,1000.0,310,6200000,1,0.03515416011214256,0.00011399999999999998,118.03460804875286,1.3152544699347437,0.014311243494312032,18.709843158721924,2.244663715362549,20.954509735107422,-7.629394005448376e-09,2.2888182460434336e-09
5689.496497413421,969.508,1000.0,311,6220000,1,0.02137431502342224,0.00011339999999999998,221.35648494635146,4.094589061916065,0.007902390677660418,19.130455017089844,2.4541871547698975,21.58464503288269,-3.051757735406113e-09,-3.051757735406113e-09
5683.880172042896,968.4649999999999,1000.0,312,6240000,1,0.028689062222838402,0.00011279999999999998,104.13462053244106,0.9925860862571972,0.018565805438465584,19.350520372390747,2.691046714782715,22.041568517684937,1.678466787780053e-08,-8.583068700218632e-10
5704.390835811869,969.3830000000002,1000.0,313,6260000,1,0.027732884511351585,0.00011219999999999998,144.2503689165694,0.7543255080239841,0.011293122312797907,17.868242502212524,2.346364736557007,20.214609146118164,1.1444091230217168e-09,1.5258788677030566e-09
5573.008572793389,947.1659999999998,1000.0,314,6280000,1,0.024869291111826897,0.00011159999999999998,264.3903774163974,5.702372297120932,0.0063029732689047204,19.21497654914856,2.261547088623047,21.476526260375977,-3.051757735406113e-09,-2.4414061883248905e-08
5547.4366927723895,943.808,1000.0,315,6300000,1,0.04569648578763008,0.00011099999999999997,117.38612624098317,0.6951819607815423,0.017546369914358227,19.777690887451172,2.179414987564087,21.957107543945312,3.8146971692576415e-10,1.907348501362094e-09
5623.4608496818755,954.3810000000001,1000.0,316,6320000,1,0.06944994628429413,0.00011039999999999999,117.50331694021011,0.36682556069697053,0.015148177207373202,18.87570023536682,2.6314358711242676,21.507139205932617,1.5258788677030566e-09,1.5258788677030566e-09
5741.001159162668,972.1559999999997,1000.0,317,6340000,1,0.03218919783830643,0.00010979999999999999,131.9156852332167,0.8634984394231924,0.009868755100515133,18.66977024078369,2.1742172241210938,20.84398913383484,1.907348501362094e-09,1.5258788677030566e-09
5749.5760999020595,971.5780000000001,1000.0,318,6360000,1,0.02381432056427002,0.00010919999999999998,71.07187793353876,0.41615207107684105,0.0173248668222096,18.90802788734436,2.525374174118042,21.433403491973877,-1.5258788677030566e-09,1.5258788677030566e-09
5756.982146641108,972.042,1000.0,319,6380000,1,0.024520669132471085,0.00010859999999999998,69.3536883588797,0.3890632917515386,0.012689166050701858,18.005300760269165,2.4839911460876465,20.489294290542603,3.051757735406113e-09,-1.1444091230217168e-09
5763.849794191183,972.095,1000.0,320,6400000,2,0.024033816531300545,0.00010799999999999998,107.72383826076032,1.0277078963411501,0.006307034614903573,19.23541831970215,4.942723035812378,24.17814326286316,3.051757735406113e-09,1.5258788677030566e-09
5778.653582016208,971.037,1000.0,321,6420000,2,0.025725359097123146,0.00010739999999999998,97.02936345243606,0.5553767934870034,0.012046562091926463,19.135538578033447,4.893635034561157,24.02917504310608,6.484984993448961e-09,-1.5258788677030566e-09
5789.97085641749,970.5319999999999,1000.0,322,6440000,1,0.036146536469459534,0.00010679999999999998,117.14678207982462,0.4217288318914346,0.010283510462520793,18.673365354537964,2.3742568492889404,21.047623872756958,-4.1961669694501325e-09,2.6702879907247734e-09
5684.267355830314,954.5369999999999,1000.0,323,6460000,2,0.025640441104769707,0.00010619999999999998,198.50061916619444,2.4420725867961544,0.0037787446726899082,18.259800672531128,4.320532321929932,22.580334424972534,-3.051757735406113e-09,-1.831054596834747e-08
5604.65164762992,942.6380000000001,1000.0,324,6480000,1,0.021233651787042618,0.00010559999999999998,213.96241130158543,3.667155705035304,0.0051117745814279626,18.057416200637817,2.537590980529785,20.59501051902771,-2.6702879907247734e-09,-6.866454960174906e-09
5509.308635221428,927.375,1000.0,325,6500000,1,0.03466798737645149,0.00010499999999999998,225.2478937021079,3.1894575740201785,0.006500104338097306,18.646296501159668,2.3272666931152344,20.973564624786377,3.051757735406113e-09,-3.051757735406113e-09
5517.880483743985,926.4459999999999,1000.0,326,6520000,2,0.020267238840460777,0.00010439999999999998,230.97878045395922,4.147369373292207,0.005308553567543007,19.437870502471924,4.503204822540283,23.941078424453735,0.0,-3.051757735406113e-09
5603.909013011212,936.4559999999999,1000.0,327,6540000,1,0.02119741030037403,0.00010379999999999998,165.03017284771124,1.3860059208192004,0.006937219951742183,20.241337299346924,2.2901034355163574,22.53144359588623,9.53674295089968e-09,-1.5258788677030566e-09
5713.651130948374,953.1650000000002,1000.0,328,6560000,1,0.02897772379219532,0.00010319999999999997,94.16730934971818,0.36491032092335124,0.01508673224836207,18.498016357421875,2.2784605026245117,20.776479959487915,6.103515470812226e-09,0.0
5809.505578254102,969.789,1000.0,329,6580000,1,0.040014784783124924,0.00010259999999999997,75.7091788270603,0.4258634110037892,0.018509428144786684,17.973952054977417,2.4679172039031982,20.441871166229248,6.103515470812226e-09,5.722045615108584e-10
5798.643262401127,970.425,1000.0,330,6600000,1,0.020174486562609673,0.00010199999999999999,217.14580591951315,3.3631236278972687,0.005766218726020366,19.40107774734497,2.3539183139801025,21.754997730255127,2.2888182460434336e-09,-1.3732909920349812e-08
5658.7350980820465,945.8030000000001,1000.0,331,6620000,1,0.02229432389140129,0.00010139999999999998,345.9153599175401,6.036966305666457,0.003414101308039107,18.23820161819458,2.639680862426758,20.877883672714233,3.051757735406113e-09,0.0
5576.637115736172,929.7719999999999,1000.0,332,6640000,1,0.023850997909903526,0.00010079999999999998,108.00277208444028,0.4457479821988188,0.015343749877839043,19.0769362449646,2.3094699382781982,21.38640785217285,-3.051757735406113e-09,7.629394338515283e-10
5660.11313201061,942.3720000000001,1000.0,333,6660000,1,0.03698094189167023,0.00010019999999999998,93.76233436048221,0.9288242681148334,0.01646090182698906,18.881636381149292,2.3207430839538574,21.2023823261261,-3.814697002724188e-09,-7.629394338515283e-10
5795.663204138534,963.3059999999999,1000.0,334,6680000,4,0.026581835001707077,9.959999999999998e-05,300.35746075322453,5.251866835446213,0.0008925043318730098,18.803810119628906,9.533934116363525,28.33774709701538,0.0,0.0
5737.827924943161,952.9460000000001,1000.0,335,6700000,1,0.046083588153123856,9.899999999999998e-05,88.70706902525295,0.6443545847845534,0.02226843653074183,18.500243186950684,2.3904290199279785,20.890673875808716,3.051757735406113e-09,3.051757735406113e-09
5756.026039910101,953.671,1000.0,336,6720000,1,0.025403404608368874,9.839999999999998e-05,126.24285076372921,0.35571452480154675,0.009684172072135412,19.066936016082764,2.3728790283203125,21.439817905426025,1.0681151962899094e-08,1.907348501362094e-09
5839.775105000602,965.951,1000.0,337,6740000,1,0.02848341315984726,9.779999999999998e-05,90.038498930276,0.4574161955533317,0.015180266337296643,19.881080389022827,2.4579436779022217,22.33902645111084,6.103515470812226e-09,0.0
5888.894098141846,972.7940000000001,1000.0,338,6760000,1,0.07428311556577682,9.719999999999998e-05,85.6625753896305,0.3948668427170275,0.015386117958484557,17.44208312034607,2.3106696605682373,19.75275421142578,6.103515470812226e-09,4.959106458812812e-09
5871.110840743413,971.199,1000.0,339,6780000,2,0.022803843021392822,9.659999999999998e-05,249.60896913692974,4.467108514314642,0.0012083533584488371,18.54167413711548,4.517605781555176,23.059283018112183,6.103515470812226e-09,0.0
5817.477916747475,965.1160000000002,1000.0,340,6800000,1,0.02573917806148529,9.599999999999998e-05,116.67647111910982,0.5956581012128641,0.01045115975240549,18.635066509246826,2.300809860229492,20.935878038406372,-2.2888182460434336e-09,-3.051757735406113e-09
5830.171102323146,965.0269999999998,1000.0,341,6820000,2,0.020739227533340454,9.539999999999997e-05,184.78169910747783,0.7961996114863374,0.004297304876184406,19.71820068359375,4.816035985946655,24.534240007400513,-2.2888182460434336e-09,-7.629394338515283e-10
5896.440137055208,971.1159999999998,1000.0,342,6840000,1,0.055415552109479904,9.479999999999997e-05,79.88051595474585,0.4189772857263827,0.013725329244051118,19.087903261184692,2.4754767417907715,21.563381671905518,-7.629394005448376e-09,0.0
5918.508424009602,973.454,1000.0,343,6860000,1,0.030129503458738327,9.419999999999997e-05,63.51934935109684,0.3360219142688349,0.013262204748515884,18.34495711326599,2.0821189880371094,20.427078008651733,5.7220459481754915e-09,3.8146971692576415e-10
5918.629165676323,973.2610000000001,1000.0,344,6880000,1,0.03270908445119858,9.359999999999997e-05,97.09230818459021,0.4198630239826422,0.0075311657746498,18.271792888641357,2.4403703212738037,20.712164878845215,0.0,3.8146971692576415e-10
5934.68391245054,972.8680000000002,1000.0,345,6900000,1,0.03524499759078026,9.299999999999997e-05,86.70027413535804,0.36019943811642097,0.012326395957352826,18.76818346977234,2.657473564147949,21.425658702850342,1.5258788677030566e-09,-1.5258788677030566e-09
